,Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,76.6,156.92870999177,202.827180849422,178.330291025017,160.091172756376,-0.622809158668076,-1.43554085647509,-1.25743004152298,-3.25907893727191,-0.248608374605226,1.8829528904746,-5.78427151689738,1.44610009635755,127.782154306017,171.842433628973,136.192653953195,153.231741629041,0.332211470623918,3.3734055667631,1.41232381409253,-5.44954217082903,-1.99116226254887,-0.959990549064287,-2.22835058891917,0.529134288420892,176.352545485811,164.434685022034,122.020796404687,153.358521365441,-3.19002512805355,-6.45740631077445,0.923074860089059,-0.973439822442685,0.402854246617039,0.0777858650462804,-2.7698572642251,-1.88171654065798,68.8718418581499,112.477861165793,42.7769298498112,35.1817637336819,-1.71782400856131,1.72174528908243,5.91897173860588,-4.22389640551842,2.0818685191216,2.15901467414653,1.61475140986056,-1.38988907984782,143.733682446388,179.200880873511,222.474399142912,208.917938350567,0.245038845885404,-3.73132731965285,-1.84839040132772,-1.48269571220482,-1.7932481394655,3.90932927222195,-1.04839416900774,-3.89188064424303,146.707599163705,173.739740417427,199.368555517317,197.442111590231,4.02121792459752,5.14711861845598,3.0377939235396,-3.79043834953393,-3.54578058831407,4.22153862268601,1.74004989734101,-1.1386680933316,181.376456491629,171.985848392063,212.007683579557,205.068468431793,-3.10455679153449,1.82070999207298,-0.598117456652574,-1.1790086664297,-1.79052096209745,-1.28608017980497,-7.13203167373052,-1.35088930379624,123.385447345859,132.900921137859,129.228595448816,147.399682412046,-2.72129917100841,1.49539708890075,-1.3445009863247,-7.11373857727864,-1.70407694446453,0.912332790822461,3.33010681050581,4.17680674761073
,76.7,155.826413522368,201.91435174379,177.831713981623,160.521315560018,-2.41587654032941,1.38531279618462,-2.26462001304839,-2.91073352219911,-0.7077560877255,-0.744116835338673,-4.88790598669482,1.80152909681254,95.3946224305594,168.59800746797,138.509457442728,158.323822962995,2.15272559698661,0.459651658141809,4.94439641389619,-6.86945417449181,-0.808386431012025,0.0747324716547837,1.16075925716814,-0.26476295411868,178.060860607125,160.228287172269,131.626672645976,150.290627396841,-5.45175710315959,-6.01666953107582,1.04827257902173,0.288059683122697,0.495253528623891,2.80008814057936,-1.2871345624248,-3.55453447463134,69.9361913986684,114.025331908497,46.1203768597511,33.2803248297114,-4.46931567426532,1.90637061036625,4.09981064040153,-1.32243471331492,0.983620875230997,3.36061506417593,3.16415093113818,-8.35450947718556,148.004172996959,182.395732248585,220.9538190327,209.291895888266,-0.736346130604204,-3.84457869315895,-1.84784283525318,-1.00047572623936,0.40794741372622,2.79100370696511,0.452253862826808,-5.75170606760111,141.517247880604,175.306350426292,197.178684070121,206.574951348491,9.43582059881066,2.5802395354259,-3.22521450857266,-0.837807903563998,-0.970272926230109,1.6390013231748,4.19467401197949,-4.36783606433153,185.113827508901,175.5800173101,217.954761394178,214.150308996653,-2.04438803363928,0.268600741347029,-2.34673263074399,1.65640814582133,-1.35617445696511,-3.68819048279619,-7.44314699294108,0.343828282529444,121.314054422622,128.033878729882,120.805550773454,140.768497793089,-0.475313370229458,3.56780546196887,-0.57888491873797,-5.20231228212651,0.815148310251743,0.765353863293683,1.46969072649483,8.47934895475419
,76.8,158.138115960066,196.848871860858,176.994381276714,161.067049568848,-3.70108700978079,-1.32421269358986,0.232213190163009,-2.77639132286225,-1.73527674333911,-1.29544249521956,-2.18064743426055,-0.165920857687638,64.9737758613333,160.689740319044,137.489668033475,155.584362118005,3.93511217009888,-0.41327340998464,4.03399483590761,-4.90982688601576,0.759188403466169,-0.773027021944586,0.974029242402708,-2.09773636133775,177.267780503563,156.169461923149,139.85938505359,145.867107278571,-8.7499161183365,-5.01506595600205,1.50325528020147,-1.55656114381998,-2.04832918024493,5.08519534260643,1.8655670890476,-4.48477952745122,72.444175980653,111.750957727824,43.8600413257694,29.7412643363259,-2.57460368182478,1.74864576494627,1.62610717063643,-1.0030822726111,-0.145126491114524,1.65251391982991,6.14937820152278,-9.28085293261006,148.939037896491,183.855518520477,217.525123136338,206.894127603997,-3.19679276794716,-6.31939486021196,-1.15001362194874,1.15869381810484,-1.92918494694425,1.35623665817235,0.85758296803931,-7.32573664603393,136.740359347417,172.903785647223,187.745807223217,215.392558503206,12.3975041246916,2.69785949201207,-6.31185919801339,0.26607389096597,1.95999773688868,0.731665358654823,3.9589544199174,-6.59199587415856,187.456999102724,174.632749588275,219.321347823908,217.703576006434,-1.76352341472551,-0.999452292136027,-3.85385688944808,1.11171355678522,-1.61908626380466,-1.29537971548928,-3.81295710858353,1.79124118240878,117.207558647225,125.565686495872,117.673742249317,135.830118669877,0.311465809391223,0.559207111956255,-1.65961243966137,-4.36698862822396,3.54393627856609,1.70476747798944,-0.644464459975609,8.59262114884018
,76.9,163.000127378125,196.72019012988,178.900602790601,158.642112986669,-1.07294015357184,-2.03774097010438,-2.27382187035744,-3.43165373217829,-1.16808450142116,0.0503560545655546,1.08611653702098,2.00782051042268,40.977073698175,160.308126090068,134.802440574858,151.748761478975,5.7243198997449,-0.607657678848454,2.37354331221127,-1.19680459944846,1.68511242541371,1.46262924051001,-0.828757300974132,-2.1566529372376,175.691632884085,157.007011517513,142.34976929443,144.029018296865,-4.91757690442114,-1.83462747725429,1.95448757604396,-3.27840351857674,-1.93571977143705,5.32463355214588,4.68404084067714,-5.27594377151189,75.3934715940255,107.679092566274,41.78894108218,26.7243315233054,-5.10633476163179,0.780648982053833,1.10222181308274,2.93741519411299,-1.96135411765368,3.42776041572932,7.32511760134827,-6.45071261857424,148.705015308698,184.189885083166,213.478012263694,205.017470159713,-2.25125492906301,-7.95822512958097,-0.414802994138199,2.06479731819485,-0.0534827544714744,1.84469603048427,0.911354240930962,-5.2651168742986,144.346072486629,179.595704597956,188.169539688331,221.810838421585,12.6361204774645,3.08818159657477,-7.83769087229814,0.806655997466521,1.95867105446553,1.1445467655625,3.50910323451757,-7.10981065954229,188.592564400451,172.570857674996,221.492144945389,212.868152708044,-0.647124895477589,-4.20548698283767,-0.661231201821977,0.0890718527293188,-0.896033084021042,-0.370876685258565,-0.148061346534121,1.83376784043816,112.770298358195,125.889735527815,120.31810638785,139.494904376054,2.37716359546511,-1.29426408230188,-0.320680396595776,-3.03065382736008,4.58853648290386,2.31530514033665,-4.31523533100545,6.05658790117531
,77,166.102478886264,200.337941772674,179.945199452385,158.401076738401,-0.048319503255243,-0.291768515083675,-3.20971783375938,-1.26153144706763,0.48999338460618,-0.274343263872936,3.84129781219798,4.24918930392948,45.4473513832625,165.143876780322,133.688674127436,154.967458549587,4.36651280757104,-3.42295272725806,2.89510323048347,0.599280469797066,1.39933276028472,1.82812619027203,1.75036560981539,0.348370165806955,176.701031538602,157.360941478041,140.545377625099,144.586295235985,-0.131418623294337,1.97982752355244,-1.06057958840751,-2.80586874793414,-0.746597750722344,5.83360356924658,4.8077112465495,-3.98403546691071,74.3082185577742,105.671634803831,40.8783695567683,24.1653527002291,-5.28006174772003,0.816096941378817,-2.28315207464902,5.71690394470892,-2.79606397205413,5.62157044678713,2.44447396973612,-4.56573402419309,152.034816879511,186.717567500781,214.79233052664,207.226984464834,-1.13048621716217,-7.23452602937471,1.40788323488778,-0.598092368344112,4.12331313902655,1.86244846036033,1.6672820985417,-1.35819430877234,152.808551070946,190.759322530827,195.46895481301,228.063187811988,14.7818870464209,2.44387809814697,-8.27730259229952,2.72633924461815,2.42213087654221,-1.18895178150808,2.37392059291523,-3.87772726405842,187.565480954411,173.67797285353,220.853347949649,210.478403662902,-1.06551061880481,-6.4356304954589,0.834553739408932,0.119532615292144,-2.71151335388282,-0.399054176112656,4.4538560325887,1.34766290059957,113.967033364764,132.618135906799,123.086915862484,142.958720200646,3.33786421003452,-2.39511779464948,-0.616041630682389,1.2191240311347,5.19581594883732,4.07254529408505,-7.60239577578261,2.41244246238693
,77.1,169.751795877248,201.037093329093,178.558993187013,161.182610528087,1.12754124526703,-4.02589321972556,-1.09242830709547,-0.538167631785029,0.759792906474104,-0.285442883390772,4.89521902777966,2.63620790080381,78.4339055375983,167.135555122845,131.757347338998,155.442041517981,1.2765498919768,-4.01099540903516,2.25299988790425,0.880242273725855,0.319777084793031,1.2510149705767,3.16377077322215,-0.855663161189852,177.494836476081,159.290887314083,138.613047943088,142.632976020624,1.25213917514913,4.17428009124365,-5.47606062113971,-3.53338772028394,0.222418487662708,4.12903361665371,3.50746275857176,-0.423280629083251,72.5427991709398,105.59035932598,37.6946009892555,23.4044494872967,-0.706179392141451,1.39996065903802,-7.3754935971894,1.94262082938167,-0.0290683881934228,1.85379522436335,-1.49118234398998,0.115701254476335,153.344769718227,184.374754996467,218.489385145252,211.482126744799,-0.764786943031766,-6.97801084714825,4.4527521680385,-1.63401236577357,1.29037791357348,-0.239975630210552,0.886287103390657,2.75514309569019,155.609504726195,188.589117773359,196.481896440907,228.237841405247,15.0704720466803,2.93324319069569,-3.7110751986728,4.86558682082659,3.61998397748664,-4.2517321410395,-0.866708159604173,1.48977583394839,185.540394473891,173.090571919952,213.864739267345,207.048968918222,-3.14559620203397,-5.34457734141199,-1.80643403463222,-0.505909124526909,-3.7139536355042,0.225464545505645,7.39293510430286,-1.61055316028779,117.768646721092,142.465279881676,126.04569253381,141.808610312205,1.84839407957185,-3.06357030033325,-3.2867801017133,3.13971622227399,4.43101314134964,5.74993096889557,-5.7679689517812,-2.62311679394458
,77.2,171.157005754948,202.683369692814,178.994558325464,162.992302600292,3.96875826411986,-3.79278171276013,-3.23118127606477,-0.604936010390986,0.510893297565644,-1.77590647912353,4.8398098667306,3.01914162239399,119.125078794088,174.35578700854,132.997964990662,155.605208395544,0.523844002117642,-1.32312427954702,0.0462369230720583,0.464609044602753,1.70164449199433,2.69577834630127,-0.505620088148646,-3.11176285675089,175.477322017181,164.996302944189,138.074270414587,141.84324728265,5.04894656599447,5.71718655526979,-6.49404762709139,-5.87501355453725,-0.32706408421916,-1.87239884514412,2.6953186705083,4.65319338315538,69.2585902013843,105.903936991237,36.924470118073,26.107416450717,-0.864704126896356,0.821207298833713,-7.27913602072675,0.63073331870271,2.1150183748108,-1.00521462411876,-2.57945266939942,6.23615325314972,150.870793686395,178.54070743678,218.328852729902,213.907877430879,2.39139091874961,-5.79386077017233,4.76837660610869,-1.94545683063041,-0.959138727600646,-3.24838270053476,-0.713421368859883,7.09365941191493,160.099756844908,183.738520944748,199.332247397513,217.406853993512,12.3731787177275,2.02814245871792,2.93000946737322,5.29977053465814,0.94583216981448,-4.90198383426787,-2.84790956155121,3.18325680452233,181.357633913199,170.594001651014,211.380932235055,200.630070499476,-2.31538263593052,-3.33258098144313,-2.11842156442742,-2.46475206607727,-0.27402558399416,1.81932820456751,5.08241436631863,-5.68400840152378,116.508519050781,144.696760250041,127.023404736324,145.218645263061,0.861342170144042,-1.30128624588821,-3.11958262845963,2.50531529563204,1.58024099609577,6.34527788928722,-2.02502053459,-8.11897942945166
,77.3,169.100661673832,204.725617834426,178.737263771412,163.539297630944,4.10142054397198,0.18335323480045,-5.46849391707525,0.685219940210402,2.06887649082319,-4.71558729633301,3.73792641151141,4.58355441457286,152.557420814197,181.595290924166,133.584333052335,159.79383998293,-0.540730905936471,-1.00266469354324,-1.7661603881217,-2.41789431766477,3.61529574769065,3.13046044912369,-0.736546793207538,-0.997414119641746,171.775502993337,169.592434370683,139.723137669666,142.577003532042,7.34274504832399,7.39999774567877,-3.78205609311664,-3.9171006157747,1.27643795361365,-5.52178010717086,1.07838050950534,8.69231263210338,63.4337682462348,106.90862953716,39.6484696015949,28.768824690668,-1.66399083368219,-0.250808481425224,-4.92411978319637,1.47333733830294,1.12904603677379,-0.387209936049544,-6.67157990361773,8.53143623267641,147.885133942548,173.039017258538,215.698082105218,211.90860974101,4.92275925040047,-1.91671043392773,3.11936102449636,-4.51030698619832,0.704754765116888,-4.64757163939595,-2.06640770417806,10.326778583005,163.088937956025,183.770537176014,204.736381551506,208.315164788999,11.9126359383677,0.0305327419886225,6.30324163122992,3.41025392634549,-4.14980737365028,-6.84964630328693,-2.88574386167227,3.45701336090826,177.947825187281,168.806108594584,213.403146063905,199.603924560163,-1.60689337907968,-2.35100742937817,-0.525847016388354,-3.00316134356933,0.391315939975527,0.230029716777267,0.655018326648928,-9.11390891354671,115.413231118523,143.78213277561,127.61503358945,151.024109295556,1.76553427312882,1.57790043882699,-1.69137257426598,1.19208578137858,-0.900084466952933,7.5227920172722,-0.923888106680408,-8.7424297386886
,77.4,166.083629518409,203.442870184881,176.768189605264,164.776708546867,1.28873961981924,-0.257992875627053,-2.72605744380655,0.464715512613907,1.46742243146861,-5.42175688497792,0.92596630981518,1.98078059325553,177.914551543632,178.164937798833,135.397613200764,161.228622209766,-3.4645076339666,-1.60240212494529,-0.639134448867651,-4.91124999866116,2.00455497872497,2.03142468580012,0.148594137631051,-0.122717093119604,173.136665857204,169.907391375493,141.661689998679,145.776365978043,6.41887905606694,4.96039423327034,-2.8854141560609,-0.898785244491194,2.60226111529676,-5.8372290729659,-2.39487996931132,9.34790190132219,59.9615516085009,108.650968298342,40.4418122818385,27.5868836005219,0.438761943426869,-0.0588589180816257,-3.68577905732224,-0.300590418565321,0.849857687714746,-2.63536073035709,-8.32744526320795,8.17065868389534,149.140498085927,172.294676139599,217.016161328469,212.812977274614,3.59808195068553,1.11466747632704,-0.669465370173725,-4.97804049694935,-1.82204293356335,-4.78502867442501,-4.90675621243952,9.71876689260995,155.378328360686,177.207076050898,201.317357442272,202.810259295541,9.12966891354984,-1.93243293591848,6.49384235206412,2.45292256612913,-6.05095762079316,-7.16823298964187,-3.44601034651873,3.26079115721285,178.983697673443,168.560267906756,212.56190062772,203.848444197802,-0.883387723921203,0.903963131978287,-2.90554970641722,-1.88555824603753,1.32080446985043,-2.7001129511163,-4.43596746553652,-7.74399575178052,114.841789959912,143.019290210756,128.779588098676,150.139220200474,0.226733558661465,2.19360757375966,-2.86956082865629,-1.46171443810033,-0.870761823867952,5.0688660359225,2.83410821315016,-8.56935208151469
,77.5,164.564482021097,200.923344133724,179.608594501814,163.37796639519,0.404081994206535,0.323500359706088,-1.11699951419467,-1.00880237121885,0.930095726589002,-3.00510331793362,-0.334392630522302,-1.09556617853968,192.132283970748,173.081142747454,139.698594524799,159.961419359225,-2.58746360126423,-1.16006519609158,-0.0878124991197637,-3.33545219999252,0.455248194103888,2.76931401427305,-0.186242770960519,-1.32708110795022,173.414433312114,169.645762215081,141.257543599242,148.054939358984,5.58938128162964,1.41450398515275,-0.813611469320108,-2.28263955572316,0.898874005548862,-5.6344848511867,-1.40786322918387,7.43734940722391,58.208057464069,111.833282381214,40.2066707990565,27.2977224813627,-2.00320257436232,0.405033452935868,-1.2027020752052,-2.67579876741252,-0.0399216662529511,-4.88058628497299,-5.04345654017271,6.00101807466103,147.992105505691,171.655267523986,216.576123642648,210.588132961957,1.1578974785769,2.50000141860994,-3.47681937083223,-2.14522627108209,-2.80599374812567,-4.92618953945538,-6.94690383247149,7.51518104657009,149.126672231586,173.864709226129,196.974441577772,198.3639164177,2.47274080752845,-2.53633511305139,5.3994911352541,0.043402084079105,-3.65854872557435,-5.52490168466676,-4.1102872623577,0.183674764455191,181.665045225164,166.684876714061,212.517549665022,205.862385376714,2.37062515835333,2.23348701699962,-3.90652331277209,-2.38769353378103,1.92892385570701,-2.93121730249169,-7.44127337363125,-4.93468479655206,112.961392126554,137.881255536431,128.9441877233,145.336556318988,-2.32216419293735,3.43560863955872,-1.16712800193341,-4.85623949008897,-1.16559796769366,-0.974320747163233,5.84871958494347,-7.87494866459724
